# x, y
5.825612792968749565e-01 8.891601562500000000e-01 3.362714493149054212e-02
8.325362792968750147e-01 1.391601562500000000e-01 2.870575450562960415e-02
3.325862792968750092e-01 6.391601562500000000e-01 4.774475598420057504e-02
4.575737792968749829e-01 1.416015625000000000e-02 3.624008681583225366e-03
9.575237792968750439e-01 5.141601562500000000e-01 1.958528259820734724e-02
7.075487792968749856e-01 2.641601562500000000e-01 7.020999512504917661e-02
2.075987792968749801e-01 7.641601562500000000e-01 1.578677550375068642e-02
1.451050292968749933e-01 2.016601562500000000e-01 7.049734045900786852e-03
6.450550292968749710e-01 7.016601562500000000e-01 8.041244370386269047e-02
8.950300292968750293e-01 4.516601562500000000e-01 4.532243604237542328e-02
3.950800292968749683e-01 9.516601562500000000e-01 1.026940831118724334e-02
2.700925292968749947e-01 3.266601562500000000e-01 3.199251896800369560e-02
7.700425292968750002e-01 8.266601562500000000e-01 4.374233137194875193e-02
5.200675292968749419e-01 7.666015625000000000e-02 2.197371336195045807e-02
2.011752929687499886e-02 5.766601562500000000e-01 2.309341448015164212e-04
2.792924804687500068e-02 2.250976562500000000e-01 2.975616773231356811e-04
5.278792480468750270e-01 7.250976562500000000e-01 7.083905245245214477e-02
7.778542480468749742e-01 4.750976562500000000e-01 8.242023486633316687e-02
2.779042480468749687e-01 9.750976562500000000e-01 3.069266435742207255e-03
4.028917480468749979e-01 3.500976562500000000e-01 6.211267400302198510e-02
9.028417480468750034e-01 8.500976562500000000e-01 1.940975340283323386e-02
6.528667480468749451e-01 1.000976562500000000e-01 3.078424893456232006e-02
1.529167480468749951e-01 6.000976562500000000e-01 1.252219140904910558e-02
2.154104980468749819e-01 4.125976562500000000e-01 2.408838145935481706e-02
7.153604980468749597e-01 9.125976562500000000e-01 2.552800147466409431e-02
9.653354980468750179e-01 1.625976562500000000e-01 7.864658482476818979e-03
4.653854980468750124e-01 6.625976562500000000e-01 7.241465478286994439e-02
3.403979980468749833e-01 3.759765625000000000e-02 6.438341983352892373e-03
8.403479980468749888e-01 5.375976562500000000e-01 6.487423577578084466e-02
5.903729980468750416e-01 2.875976562500000000e-01 7.776840138198780339e-02
9.042299804687500830e-02 7.875976562500000000e-01 2.930839914600315375e-03
1.216698730468750017e-01 2.563476562500000000e-01 6.107568632817843984e-03
6.216198730468750488e-01 7.563476562500000000e-01 6.926841236898186038e-02
8.715948730468749961e-01 6.347656250000000000e-03 1.089696984470936653e-03
3.716448730468749906e-01 5.063476562500000000e-01 6.228372486073375375e-02
4.966323730468750197e-01 1.313476562500000000e-01 3.551965968239129134e-02
9.965823730468750252e-01 6.313476562500000000e-01 1.480305807091964344e-03
7.466073730468749670e-01 3.813476562500000000e-01 8.304557985034607959e-02
2.466573730468749892e-01 8.813476562500000000e-01 1.162681648121077597e-02
1.841636230468750024e-01 6.884765625000000000e-02 4.018984628218363366e-03
6.841136230468749524e-01 5.688476562500000000e-01 9.532311753214495198e-02
9.340886230468750107e-01 3.188476562500000000e-01 2.516206552893252360e-02
4.341386230468750052e-01 8.188476562500000000e-01 4.131279076968037700e-02
3.091511230468749760e-01 4.438476562500000000e-01 4.617271078667520984e-02
8.091011230468749815e-01 9.438476562500000000e-01 1.311000200725759984e-02
5.591261230468750343e-01 1.938476562500000000e-01 5.531878780056554562e-02
5.917612304687500102e-02 6.938476562500000000e-01 1.678079298953755703e-03
4.355268554687500432e-02 4.907226562500000000e-01 1.110996467372091061e-03
5.435026855468749751e-01 9.907226562500000000e-01 2.771042889368926631e-03
7.934776855468750334e-01 2.407226562500000000e-01 5.411973004492521416e-02
2.935276855468749724e-01 7.407226562500000000e-01 3.132390016374775321e-02
4.185151855468750015e-01 1.157226562500000000e-01 2.604687447135049794e-02
9.184651855468749515e-01 6.157226562500000000e-01 3.406287094913892921e-02
6.684901855468750043e-01 3.657226562500000000e-01 9.009280479744909143e-02
1.685401855468749988e-01 8.657226562500000000e-01 6.488449549438742199e-03
2.310339355468749856e-01 1.782226562500000000e-01 1.508862752348104526e-02
7.309839355468750188e-01 6.782226562500000000e-01 7.782520020933635096e-02
9.809589355468749661e-01 4.282226562500000000e-01 8.699026334850678763e-03
4.810089355468750161e-01 9.282226562500000000e-01 1.920628262967548003e-02
3.560214355468749869e-01 3.032226562500000000e-01 4.766210952370911885e-02
8.559714355468750480e-01 8.032226562500000000e-01 3.485790908499879909e-02
6.059964355468749897e-01 5.322265625000000000e-02 1.658619913186124700e-02
1.060464355468749981e-01 5.532226562500000000e-01 6.386728288203915964e-03
7.479956054687500466e-02 2.197265625000000000e-02 2.245941909137256630e-04
5.747495605468749824e-01 5.219726562500000000e-01 9.778077606179071124e-02
8.247245605468750407e-01 2.719726562500000000e-01 5.293429139608483991e-02
3.247745605468749797e-01 7.719726562500000000e-01 3.333541137764259310e-02
4.497620605468750088e-01 3.969726562500000000e-01 7.577561686672985852e-02
9.497120605468749588e-01 8.969726562500000000e-01 7.339429988697112640e-03
6.997370605468750115e-01 1.469726562500000000e-01 4.279625846806024009e-02
1.997870605468749783e-01 6.469726562500000000e-01 1.951028832010666056e-02
1.372933105468749915e-01 3.344726562500000000e-01 9.289488765339602716e-03
6.372433105468749970e-01 8.344726562500000000e-01 4.965570104442031119e-02
8.872183105468749442e-01 8.447265625000000000e-02 1.281297777650640228e-02
3.872683105468749942e-01 5.844726562500000000e-01 6.372963563761013805e-02
2.622808105468749651e-01 2.094726562500000000e-01 2.174425353366984948e-02
7.622308105468750261e-01 7.094726562500000000e-01 6.812650725871512158e-02
5.122558105468749678e-01 4.594726562500000000e-01 9.026870683652203631e-02
1.230581054687499877e-02 9.594726562500000000e-01 1.130326168404646164e-05
8.399951171874999595e-03 4.150390625000000000e-02 5.393676080627032413e-06
5.083499511718749808e-01 5.415039062500000000e-01 8.965249160970018005e-02
7.583249511718750391e-01 2.915039062500000000e-01 6.892257529397627369e-02
2.583749511718749781e-01 7.915039062500000000e-01 2.109967373071867935e-02
3.833624511718750072e-01 4.165039062500000000e-01 6.288518051890056026e-02
8.833124511718749572e-01 9.165039062500000000e-01 1.305090026525207621e-02
6.333374511718750099e-01 1.665039062500000000e-01 4.994365476026120521e-02
1.333874511718749767e-01 6.665039062500000000e-01 8.770202910012155420e-03
1.958812011718749913e-01 3.540039062500000000e-01 1.883810902300348672e-02
6.958312011718750245e-01 8.540039062500000000e-01 4.271771606176345826e-02
9.458062011718749718e-01 1.040039062500000000e-01 7.957820789969340808e-03
4.458562011718749662e-01 6.040039062500000000e-01 7.493984761293116803e-02
3.208687011718749926e-01 2.290039062500000000e-01 3.281511097388920689e-02
8.208187011718749426e-01 7.290039062500000000e-01 5.366635221725789273e-02
5.708437011718749954e-01 4.790039062500000000e-01 9.750371787074095520e-02
7.089370117187500375e-02 9.790039062500000000e-01 1.929997273321151763e-04
1.021405761718749972e-01 4.477539062500000000e-01 5.936878042340464935e-03
6.020905761718750027e-01 9.477539062500000000e-01 1.626299502621539675e-02
8.520655761718749499e-01 1.977539062500000000e-01 3.577995271154886525e-02
3.521155761718749999e-01 6.977539062500000000e-01 4.677744938150429910e-02
4.771030761718749735e-01 7.275390625000000000e-02 1.930387749715661155e-02
9.770530761718749790e-01 5.727539062500000000e-01 1.045116247871163452e-02
7.270780761718750318e-01 3.227539062500000000e-01 7.849284383869421788e-02
2.271280761718749985e-01 8.227539062500000000e-01 1.456066876977676026e-02
1.646343261718749840e-01 1.352539062500000000e-01 6.248658831230121009e-03
6.645843261718750172e-01 6.352539062500000000e-01 9.017711119291670074e-02
9.145593261718749645e-01 3.852539062500000000e-01 3.560614933055493425e-02
4.146093261718750145e-01 8.852539062500000000e-01 2.552788388343007336e-02
2.896218261718749853e-01 2.602539062500000000e-01 3.071929116165153517e-02
7.895718261718750464e-01 7.602539062500000000e-01 5.461736323911010882e-02
5.395968261718749881e-01 1.025390625000000000e-02 3.048149609438167897e-03
3.964682617187500341e-02 5.102539062500000000e-01 9.211238910968185499e-04
5.527026367187500011e-02 3.071289062500000000e-01 1.468201761740962766e-03
5.552202636718750473e-01 8.071289062500000000e-01 5.486117630006411006e-02
8.051952636718749945e-01 5.712890625000000000e-02 1.352741826774359404e-02
3.052452636718749890e-01 5.571289062500000000e-01 4.519970613132247295e-02
4.302327636718750181e-01 1.821289062500000000e-01 4.105569025782242198e-02
9.301827636718750236e-01 6.821289062500000000e-01 2.651244200220190250e-02
6.802077636718749654e-01 4.321289062500000000e-01 9.570325984009826759e-02
1.802577636718749876e-01 9.321289062500000000e-01 3.806678696714593541e-03
2.427515136718750022e-01 1.196289062500000000e-01 1.139124438911132998e-02
7.427015136718749799e-01 6.196289062500000000e-01 8.360224850839467758e-02
9.926765136718750382e-01 3.696289062500000000e-01 3.169790084105611385e-03
4.927265136718749772e-01 8.696289062500000000e-01 3.501318854753732168e-02
3.677390136718750036e-01 4.946289062500000000e-01 6.134008134837883042e-02
8.676890136718750091e-01 9.946289062500000000e-01 9.457386727851766406e-04
6.177140136718749508e-01 2.446289062500000000e-01 6.945778919219118552e-02
1.177640136718750008e-01 7.446289062500000000e-01 5.714723532306396556e-03
8.651713867187500739e-02 2.133789062500000000e-01 2.696981487100217571e-03
5.864671386718749435e-01 7.133789062500000000e-01 7.741021306357935561e-02
8.364421386718750018e-01 4.633789062500000000e-01 6.613479970853509970e-02
3.364921386718749963e-01 9.633789062500000000e-01 6.160906868162742932e-03
4.614796386718749699e-01 3.383789062500000000e-01 7.188017697494715474e-02
9.614296386718750309e-01 8.383789062500000000e-01 8.679491109074597560e-03
7.114546386718749726e-01 8.837890625000000000e-02 2.594701015898736446e-02
2.115046386718749949e-01 5.883789062500000000e-01 2.327575882643326960e-02
1.490108886718749803e-01 4.008789062500000000e-01 1.192863304773152458e-02
6.489608886718749581e-01 9.008789062500000000e-01 3.053537410757746484e-02
8.989358886718750163e-01 1.508789062500000000e-01 2.023122228654197774e-02
3.989858886718750108e-01 6.508789062500000000e-01 6.121000746246992724e-02
2.739983886718749817e-01 2.587890625000000000e-02 3.113255125805088237e-03
7.739483886718749872e-01 5.258789062500000000e-01 8.329080603781940928e-02
5.239733886718750400e-01 2.758789062500000000e-01 7.062833872943723168e-02
2.402338867187499977e-02 7.758789062500000000e-01 2.194446136737346939e-04
1.621166992187499795e-02 4.243164062500000000e-01 1.501179290503912918e-04
5.161616699218749549e-01 9.243164062500000000e-01 2.156885911466627920e-02
7.661366699218750131e-01 1.743164062500000000e-01 4.440486343311171591e-02
2.661866699218750076e-01 6.743164062500000000e-01 3.114112388953312049e-02
3.911741699218749813e-01 4.931640625000000000e-02 1.033359325612627846e-02
8.911241699218750423e-01 5.493164062500000000e-01 4.679301746156876163e-02
6.411491699218749840e-01 2.993164062500000000e-01 8.066586839054369629e-02
1.411991699218749785e-01 7.993164062500000000e-01 6.661238926474927040e-03
2.036929199218749931e-01 2.368164062500000000e-01 1.529546377852617108e-02
7.036429199218749986e-01 7.368164062500000000e-01 7.035614358318334483e-02
9.536179199218749458e-01 4.868164062500000000e-01 2.132821791036843342e-02
4.536679199218749958e-01 9.868164062500000000e-01 3.342036758233301718e-03
3.286804199218749667e-01 3.618164062500000000e-01 4.693497969538144160e-02
8.286304199218750277e-01 8.618164062500000000e-01 2.902355695661578208e-02
5.786554199218749694e-01 1.118164062500000000e-01 3.382248419218758517e-02
7.870541992187500557e-02 6.118164062500000000e-01 3.381247679355931738e-03
1.099522949218749990e-01 8.056640625000000000e-02 1.740899918327783570e-03
6.099022949218749767e-01 5.805664062500000000e-01 9.659319826605182457e-02
8.598772949218750350e-01 3.305664062500000000e-01 5.066428995974651267e-02
3.599272949218749740e-01 8.305664062500000000e-01 3.016816253185425345e-02
4.849147949218750031e-01 4.555664062500000000e-01 8.574661619686559100e-02
9.848647949218749531e-01 9.555664062500000000e-01 9.893533252524721981e-04
7.348897949218750059e-01 2.055664062500000000e-01 5.489740921704364812e-02
2.349397949218750004e-01 7.055664062500000000e-01 2.338125953746413369e-02
1.724460449218749858e-01 2.680664062500000000e-01 1.234668357444634358e-02
6.723960449218749913e-01 7.680664062500000000e-01 6.558484053571569938e-02
9.223710449218750496e-01 1.806640625000000000e-02 1.975395269562280932e-03
4.224210449218749885e-01 5.180664062500000000e-01 7.399609842641853563e-02
2.974335449218750149e-01 1.430664062500000000e-01 1.912475556556512621e-02
7.973835449218750204e-01 6.430664062500000000e-01 7.012798236453365863e-02
5.474085449218749622e-01 3.930664062500000000e-01 9.018124470106070323e-02
4.745854492187500523e-02 8.930664062500000000e-01 4.347871115814457531e-04
3.183510742187500159e-02 1.586914062500000000e-01 2.844108175350793704e-04
5.317851074218750140e-01 6.586914062500000000e-01 8.228300367644299229e-02
7.817601074218749613e-01 4.086914062500000000e-01 7.841563063608320006e-02
2.818101074218750113e-01 9.086914062500000000e-01 1.137802790303161539e-02
4.067976074218749849e-01 2.836914062500000000e-01 5.491494760545481690e-02
9.067476074218749904e-01 7.836914062500000000e-01 2.590419643048132159e-02
6.567726074218750432e-01 3.369140625000000000e-02 1.049782802047586304e-02
1.568226074218749821e-01 5.336914062500000000e-01 1.374069056991176346e-02
2.193163574218749967e-01 4.711914062500000000e-01 2.575268259820142486e-02
7.192663574218749467e-01 9.711914062500000000e-01 8.460605936227440574e-03
9.692413574218750050e-01 2.211914062500000000e-01 9.163720268345932479e-03
4.692913574218749995e-01 7.211914062500000000e-01 6.433237189596051342e-02
3.443038574218749703e-01 9.619140625000000000e-02 1.654765181857093329e-02
8.442538574218749758e-01 5.961914062500000000e-01 6.116048741004012634e-02
5.942788574218750286e-01 3.461914062500000000e-01 8.784272421745098480e-02
9.432885742187500921e-02 8.461914062500000000e-01 2.391412195808564119e-03
6.308198242187500193e-02 3.149414062500000000e-01 1.941193357302483519e-03
5.630319824218750213e-01 8.149414062500000000e-01 5.330370461540800964e-02
8.130069824218749686e-01 6.494140625000000000e-02 1.491322373109123765e-02
3.130569824218750186e-01 5.649414062500000000e-01 4.687254376239209652e-02
4.380444824218749922e-01 1.899414062500000000e-01 4.354680730370425606e-02
9.379944824218749977e-01 6.899414062500000000e-01 2.331943491077433789e-02
6.880194824218750504e-01 4.399414062500000000e-01 9.552376973125607795e-02
1.880694824218749894e-01 9.399414062500000000e-01 3.653076241273300277e-03
1.255757324218750026e-01 2.441406250000000000e-03 6.907918576771195725e-05
6.255257324218750359e-01 5.024414062500000000e-01 9.999386639782908981e-02
8.755007324218749831e-01 2.524414062500000000e-01 3.792417906447077824e-02
3.755507324218749776e-01 7.524414062500000000e-01 4.437271408537310502e-02
2.505632324218750040e-01 3.774414062500000000e-01 3.041975292984296780e-02
7.505132324218749540e-01 8.774414062500000000e-01 3.321662691165068459e-02
5.005382324218750068e-01 1.274414062500000000e-01 3.476744926719951834e-02
5.882324218750000508e-04 6.274414062500000000e-01 1.873692232504589638e-07
8.323486328124999993e-04 3.137207031250000000e-01 3.395819686282742671e-07
5.007823486328124574e-01 8.137207031250000000e-01 4.929504638132364142e-02
7.507573486328125156e-01 6.372070312500000000e-02 1.757696788165478280e-02
2.508073486328125101e-01 5.637207031250000000e-01 3.222249404432030867e-02
3.757948486328124837e-01 1.887207031250000000e-01 3.536817371916037289e-02
